[real_seed1] === real seed 1, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed1] === pilot 1 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed1] pilot 1 step  53200  lr=1.42e-03  loss=0.8372  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4532s  PASS
[real_seed1] pilot 1 step  53300  lr=1.42e-03  loss=0.8226  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4542s  PASS
[real_seed1] pilot 1 step  53400  lr=1.41e-03  loss=0.7282  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4549s  PASS
[real_seed1] pilot 1 step  53500  lr=1.41e-03  loss=0.8347  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4557s  PASS
[real_seed1] pilot 1 step  53600  lr=1.41e-03  loss=0.8031  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4566s  PASS
[real_seed1] pilot 1 step  53700  lr=1.40e-03  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4574s  PASS
[real_seed1] pilot 1 step  53800  lr=1.40e-03  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4583s  PASS
[real_seed1] pilot 1 step  53900  lr=1.39e-03  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4591s  PASS
[real_seed1] pilot 1 step  54000  lr=1.39e-03  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4598s  PASS
[real_seed1] pilot 1 step  54100  lr=1.38e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4606s  PASS
[real_seed1] pilot 1 step  54200  lr=1.38e-03  loss=0.8072  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4615s  PASS
[real_seed1] pilot 1 step  54300  lr=1.37e-03  loss=0.7289  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4623s  PASS
[real_seed1] pilot 1 step  54400  lr=1.37e-03  loss=0.8502  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4631s  PASS
[real_seed1] pilot 1 step  54500  lr=1.36e-03  loss=0.8142  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4638s  PASS
[real_seed1] pilot 1 step  54600  lr=1.36e-03  loss=0.7280  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4646s  PASS
[real_seed1] pilot 1 step  54700  lr=1.36e-03  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4655s  PASS
[real_seed1] pilot 1 step  54800  lr=1.35e-03  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4662s  PASS
[real_seed1] pilot 1 step  54900  lr=1.35e-03  loss=0.7203  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4672s  PASS
[real_seed1] pilot 1 step  55000  lr=1.34e-03  loss=0.8349  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4680s  PASS
[real_seed1] pilot 1 step  55100  lr=1.34e-03  loss=0.8089  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4688s  PASS
[real_seed1] pilot 1 step  55200  lr=1.33e-03  loss=0.7269  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4696s  PASS
[real_seed1] pilot 1 step  55300  lr=1.33e-03  loss=0.8326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4705s  PASS
[real_seed1] pilot 1 step  55400  lr=1.32e-03  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4713s  PASS
[real_seed1] pilot 1 step  55500  lr=1.32e-03  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4723s  PASS
[real_seed1] pilot 1 step  55600  lr=1.32e-03  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4733s  PASS
[real_seed1] pilot 1 step  55700  lr=1.31e-03  loss=0.8127  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4741s  PASS
[real_seed1] pilot 1 step  55800  lr=1.31e-03  loss=0.7260  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4750s  PASS
[real_seed1] pilot 1 step  55900  lr=1.30e-03  loss=0.8360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4759s  PASS
[real_seed1] pilot 1 step  56000  lr=1.30e-03  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4767s  PASS
[real_seed1] pilot 1 step  56100  lr=1.29e-03  loss=0.7302  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4774s  PASS
[real_seed1] pilot 1 step  56200  lr=1.29e-03  loss=0.8410  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4783s  PASS
[real_seed1] pilot 1 step  56300  lr=1.28e-03  loss=0.8027  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4791s  PASS
[real_seed1] pilot 1 step  56400  lr=1.28e-03  loss=0.7175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4800s  PASS
[real_seed1] pilot 1 step  56500  lr=1.27e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4810s  PASS
[real_seed1] pilot 1 step  56600  lr=1.27e-03  loss=0.8261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4818s  PASS
[real_seed1] pilot 1 step  56700  lr=1.27e-03  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4824s  PASS
[real_seed1] pilot 1 step  56800  lr=1.26e-03  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4833s  PASS
[real_seed1] pilot 1 step  56900  lr=1.26e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4841s  PASS
[real_seed1] pilot 1 step  57000  lr=1.25e-03  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4849s  PASS
[real_seed1] pilot 1 step  57100  lr=1.25e-03  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4856s  PASS
[real_seed1] pilot 1 step  57200  lr=1.24e-03  loss=0.8137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4865s  PASS
[real_seed1] pilot 1 step  57300  lr=1.24e-03  loss=0.7330  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4873s  PASS
[real_seed1] pilot 1 step  57400  lr=1.23e-03  loss=0.8436  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4882s  PASS
[real_seed1] pilot 1 step  57500  lr=1.23e-03  loss=0.8036  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4890s  PASS
[real_seed1] pilot 1 step  57600  lr=1.23e-03  loss=0.7191  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4898s  PASS
[real_seed1] pilot 1 step  57700  lr=1.22e-03  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4907s  PASS
[real_seed1] pilot 1 step  57800  lr=1.22e-03  loss=0.8086  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4916s  PASS
[real_seed1] pilot 1 step  57900  lr=1.21e-03  loss=0.7198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4924s  PASS
[real_seed1] pilot 1 step  58000  lr=1.21e-03  loss=0.8438  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4932s  PASS
[real_seed1] pilot 1 step  58100  lr=1.20e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4939s  PASS
[real_seed1] pilot 1 step  58200  lr=1.20e-03  loss=0.7192  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4949s  PASS
[real_seed1] pilot 1 step  58300  lr=1.19e-03  loss=0.8353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4957s  PASS
[real_seed1] pilot 1 step  58400  lr=1.19e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4966s  PASS
[real_seed1] pilot 1 step  58500  lr=1.19e-03  loss=0.7253  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4974s  PASS
[real_seed1] pilot 1 step  58600  lr=1.18e-03  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4982s  PASS
[real_seed1] pilot 1 step  58700  lr=1.18e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4991s  PASS
[real_seed1] pilot 1 step  58800  lr=1.17e-03  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4999s  PASS
[real_seed1] pilot 1 step  58900  lr=1.17e-03  loss=0.8511  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5007s  PASS
[real_seed1] pilot 1 step  59000  lr=1.16e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5016s  PASS
[real_seed1] pilot 1 step  59100  lr=1.16e-03  loss=0.7251  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5024s  PASS
[real_seed1] pilot 1 step  59200  lr=1.15e-03  loss=0.8499  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5032s  PASS
[real_seed1] pilot 1 step  59300  lr=1.15e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5040s  PASS
[real_seed1] pilot 1 step  59400  lr=1.15e-03  loss=0.7338  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5051s  PASS
[real_seed1] pilot 1 step  59500  lr=1.14e-03  loss=0.8435  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5060s  PASS
[real_seed1] pilot 1 step  59600  lr=1.14e-03  loss=0.8193  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5067s  PASS
[real_seed1] pilot 1 step  59700  lr=1.13e-03  loss=0.7059  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5075s  PASS
[real_seed1] pilot 1 step  59800  lr=1.13e-03  loss=0.8479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5084s  PASS
[real_seed1] pilot 1 step  59900  lr=1.12e-03  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5092s  PASS
[real_seed1] pilot 1 step  60000  lr=1.12e-03  loss=0.7156  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5101s  PASS
[real_seed1] pilot 1 step  60100  lr=1.11e-03  loss=0.8426  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5110s  PASS
[real_seed1] pilot 1 step  60200  lr=1.11e-03  loss=0.8091  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5119s  PASS
[real_seed1] pilot 1 step  60300  lr=1.11e-03  loss=0.7332  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5126s  PASS
[real_seed1] pilot 1 step  60400  lr=1.10e-03  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5135s  PASS
[real_seed1] pilot 1 step  60500  lr=1.10e-03  loss=0.8186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5143s  PASS
[real_seed1] pilot 1 step  60600  lr=1.09e-03  loss=0.7238  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5151s  PASS
[real_seed1] pilot 1 step  60700  lr=1.09e-03  loss=0.8444  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5160s  PASS
[real_seed1] pilot 1 step  60800  lr=1.08e-03  loss=0.8163  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5167s  PASS
[real_seed1] pilot 1 step  60900  lr=1.08e-03  loss=0.7237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5180s  PASS
[real_seed1] pilot 1 step  61000  lr=1.08e-03  loss=0.8449  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5188s  PASS
[real_seed1] pilot 1 step  61100  lr=1.07e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5197s  PASS
[real_seed1] pilot 1 step  61200  lr=1.07e-03  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5206s  PASS
[real_seed1] pilot 1 step  61300  lr=1.06e-03  loss=0.8474  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5215s  PASS
[real_seed1] pilot 1 step  61400  lr=1.06e-03  loss=0.8051  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5222s  PASS
[real_seed1] pilot 1 step  61500  lr=1.05e-03  loss=0.7187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5230s  PASS
[real_seed1] pilot 1 step  61600  lr=1.05e-03  loss=0.8414  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5239s  PASS
[real_seed1] pilot 1 step  61700  lr=1.04e-03  loss=0.8036  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5247s  PASS
[real_seed1] pilot 1 step  61800  lr=1.04e-03  loss=0.7187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5256s  PASS
[real_seed1] pilot 1 step  61900  lr=1.04e-03  loss=0.8331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5262s  PASS
[real_seed1] pilot 1 step  62000  lr=1.03e-03  loss=0.8101  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5273s  PASS
[real_seed1] pilot 1 step  62100  lr=1.03e-03  loss=0.7173  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5285s  PASS
[real_seed1] pilot 1 step  62200  lr=1.02e-03  loss=0.8467  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5292s  PASS
[real_seed1] pilot 1 step  62300  lr=1.02e-03  loss=0.8005  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5300s  PASS
[real_seed1] pilot 1 step  62400  lr=1.01e-03  loss=0.7232  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5308s  PASS
[real_seed1] pilot 1 step  62500  lr=1.01e-03  loss=0.8485  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5317s  PASS
[real_seed1] pilot 1 step  62600  lr=1.01e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5325s  PASS
[real_seed1] pilot 1 step  62700  lr=1.00e-03  loss=0.7198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5333s  PASS
[real_seed1] pilot 1 step  62800  lr=9.98e-04  loss=0.8411  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5341s  PASS
[real_seed1] pilot 1 step  62900  lr=9.93e-04  loss=0.8088  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5350s  PASS
[real_seed1] pilot 1 step  63000  lr=9.89e-04  loss=0.7320  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5358s  PASS
[real_seed1] pilot 1 step  63100  lr=9.85e-04  loss=0.8444  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5366s  PASS
[real_seed1] pilot 1 step  63200  lr=9.81e-04  loss=0.8056  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5374s  PASS
[real_seed1] pilot 1 step  63300  lr=9.76e-04  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5383s  PASS
[real_seed1] pilot 1 step  63400  lr=9.72e-04  loss=0.8329  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5391s  PASS
[real_seed1] pilot 1 step  63500  lr=9.68e-04  loss=0.8119  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5399s  PASS
[real_seed1] pilot 1 step  63600  lr=9.64e-04  loss=0.7305  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5408s  PASS
[real_seed1] pilot 1 step  63700  lr=9.59e-04  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5416s  PASS
[real_seed1] pilot 1 step  63800  lr=9.55e-04  loss=0.8081  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5423s  PASS
[real_seed1] pilot 1 step  63900  lr=9.51e-04  loss=0.7221  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5432s  PASS
[real_seed1] pilot 1 step  64000  lr=9.47e-04  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5441s  PASS
[real_seed1] pilot 1 step  64100  lr=9.43e-04  loss=0.8109  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5450s  PASS
[real_seed1] pilot 1 step  64200  lr=9.38e-04  loss=0.7365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5457s  PASS
[real_seed1] pilot 1 step  64300  lr=9.34e-04  loss=0.8512  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5466s  PASS
[real_seed1] pilot 1 step  64400  lr=9.30e-04  loss=0.8042  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5475s  PASS
[real_seed1] pilot 1 step  64500  lr=9.26e-04  loss=0.7327  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5483s  PASS
[real_seed1] pilot 1 step  64600  lr=9.22e-04  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5491s  PASS
[real_seed1] pilot 1 step  64700  lr=9.17e-04  loss=0.8066  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5501s  PASS
[real_seed1] pilot 1 step  64800  lr=9.13e-04  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5509s  PASS
[real_seed1] pilot 1 step  64900  lr=9.09e-04  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5516s  PASS
[real_seed1] pilot 1 step  65000  lr=9.05e-04  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5525s  PASS
[real_seed1] pilot 1 step  65100  lr=9.01e-04  loss=0.7335  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5533s  PASS
[real_seed1] pilot 1 step  65200  lr=8.97e-04  loss=0.8449  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5540s  PASS
[real_seed1] pilot 1 step  65300  lr=8.92e-04  loss=0.8096  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5549s  PASS
[real_seed1] pilot 1 step  65400  lr=8.88e-04  loss=0.7290  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5557s  PASS
[real_seed1] pilot 1 step  65500  lr=8.84e-04  loss=0.8392  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5566s  PASS
[real_seed1] pilot 1 step  65600  lr=8.80e-04  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5574s  PASS
[real_seed1] pilot 1 step  65700  lr=8.76e-04  loss=0.7292  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5583s  PASS
[real_seed1] pilot 1 step  65800  lr=8.72e-04  loss=0.8389  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5590s  PASS
[real_seed1] pilot 1 step  65900  lr=8.68e-04  loss=0.8184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5598s  PASS
[real_seed1] pilot 1 step  66000  lr=8.64e-04  loss=0.7229  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5607s  PASS
[real_seed1] pilot 1 step  66100  lr=8.60e-04  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5615s  PASS
[real_seed1] pilot 1 step  66200  lr=8.55e-04  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5624s  PASS
[real_seed1] pilot 1 step  66300  lr=8.51e-04  loss=0.7252  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5633s  PASS
[real_seed1] pilot 1 step  66400  lr=8.47e-04  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5642s  PASS
[real_seed1] pilot 1 step  66500  lr=8.43e-04  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5649s  PASS
[real_seed1] pilot 1 step  66600  lr=8.39e-04  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5657s  PASS
[real_seed1] pilot 1 step  66700  lr=8.35e-04  loss=0.8372  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5665s  PASS
[real_seed1] pilot 1 step  66800  lr=8.31e-04  loss=0.8109  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5672s  PASS
[real_seed1] pilot 1 step  66900  lr=8.27e-04  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5680s  PASS
[real_seed1] pilot 1 step  67000  lr=8.23e-04  loss=0.8350  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5688s  PASS
[real_seed1] pilot 1 step  67100  lr=8.19e-04  loss=0.8025  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5696s  PASS
[real_seed1] pilot 1 step  67200  lr=8.15e-04  loss=0.7248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5704s  PASS
[real_seed1] pilot 1 step  67300  lr=8.11e-04  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5713s  PASS
[real_seed1] pilot 1 step  67400  lr=8.07e-04  loss=0.8175  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5723s  PASS
[real_seed1] pilot 1 step  67500  lr=8.03e-04  loss=0.7203  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5732s  PASS
[real_seed1] pilot 1 step  67600  lr=7.99e-04  loss=0.8521  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5739s  PASS
[real_seed1] pilot 1 step  67700  lr=7.95e-04  loss=0.8075  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5748s  PASS
[real_seed1] pilot 1 step  67800  lr=7.91e-04  loss=0.7215  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5755s  PASS
[real_seed1] pilot 1 step  67900  lr=7.87e-04  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5765s  PASS
[real_seed1] pilot 1 step  68000  lr=7.83e-04  loss=0.8184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5774s  PASS
[real_seed1] pilot 1 step  68100  lr=7.79e-04  loss=0.7226  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5784s  PASS
[real_seed1] pilot 1 step  68200  lr=7.75e-04  loss=0.8398  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5791s  PASS
[real_seed1] pilot 1 step  68300  lr=7.71e-04  loss=0.8191  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5799s  PASS
[real_seed1] pilot 1 step  68400  lr=7.67e-04  loss=0.7151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5809s  PASS
[real_seed1] pilot 1 step  68500  lr=7.63e-04  loss=0.8452  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5816s  PASS
[real_seed1] pilot 1 step  68600  lr=7.59e-04  loss=0.8017  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5824s  PASS
[real_seed1] pilot 1 step  68700  lr=7.55e-04  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5831s  PASS
[real_seed1] pilot 1 step  68800  lr=7.52e-04  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5838s  PASS
[real_seed1] pilot 1 step  68900  lr=7.48e-04  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5846s  PASS
[real_seed1] pilot 1 step  69000  lr=7.44e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5854s  PASS
[real_seed1] pilot 1 step  69100  lr=7.40e-04  loss=0.8380  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5862s  PASS
[real_seed1] pilot 1 step  69200  lr=7.36e-04  loss=0.8210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5871s  PASS
[real_seed1] pilot 1 step  69300  lr=7.32e-04  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5879s  PASS
[real_seed1] pilot 1 step  69400  lr=7.28e-04  loss=0.8416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5888s  PASS
[real_seed1] pilot 1 step  69500  lr=7.24e-04  loss=0.8014  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5896s  PASS
[real_seed1] pilot 1 step  69600  lr=7.21e-04  loss=0.7137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5905s  PASS
[real_seed1] pilot 1 step  69700  lr=7.17e-04  loss=0.8508  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5912s  PASS
[real_seed1] pilot 1 step  69800  lr=7.13e-04  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5924s  PASS
[real_seed1] pilot 1 step  69900  lr=7.09e-04  loss=0.7306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5931s  PASS
[real_seed1] pilot 1 step  70000  lr=7.05e-04  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5940s  PASS
[real_seed1] pilot 1 step  70100  lr=7.01e-04  loss=0.7997  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5949s  PASS
[real_seed1] pilot 1 step  70200  lr=6.98e-04  loss=0.7281  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5962s  PASS
[real_seed1] pilot 1 step  70300  lr=6.94e-04  loss=0.8442  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5970s  PASS
[real_seed1] pilot 1 step  70400  lr=6.90e-04  loss=0.8187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5977s  PASS
[real_seed1] pilot 1 step  70500  lr=6.86e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5985s  PASS
[real_seed1] pilot 1 step  70600  lr=6.82e-04  loss=0.8488  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5997s  PASS
[real_seed1] pilot 1 step  70700  lr=6.79e-04  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6009s  PASS
[real_seed1] pilot 1 step  70800  lr=6.75e-04  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6021s  PASS
[real_seed1] pilot 1 step  70900  lr=6.71e-04  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6031s  PASS
