[real_seed_r2_0] === real seed 0, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_0] === pilot 0 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed_r2_0] pilot 0 step      0  lr=3.00e-03  loss=7.9959  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=3s    abstain_loss=0.6535  abstain_class_balance=0.000  abstain_head_acc=0.750
[real_seed_r2_0] pilot 0 step  51300  lr=1.51e-03  loss=0.6977  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4425s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51400  lr=1.51e-03  loss=0.8261  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4436s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51500  lr=1.50e-03  loss=0.7932  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4443s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51600  lr=1.50e-03  loss=0.7063  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4453s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51700  lr=1.49e-03  loss=0.8192  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4461s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51800  lr=1.49e-03  loss=0.7873  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4469s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  51900  lr=1.48e-03  loss=0.6968  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4477s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52000  lr=1.48e-03  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4484s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52100  lr=1.47e-03  loss=0.7916  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4493s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52200  lr=1.47e-03  loss=0.7041  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4501s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52300  lr=1.46e-03  loss=0.8319  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4508s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52400  lr=1.46e-03  loss=0.7895  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4518s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52500  lr=1.46e-03  loss=0.6979  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4526s  PASS  abstain_loss=0.0002  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52600  lr=1.45e-03  loss=0.8214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4534s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52700  lr=1.45e-03  loss=0.7824  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4543s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52800  lr=1.44e-03  loss=0.7061  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4552s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  52900  lr=1.44e-03  loss=0.8185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4561s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53000  lr=1.43e-03  loss=0.7964  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4570s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53100  lr=1.43e-03  loss=0.6985  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4578s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53200  lr=1.42e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4588s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53300  lr=1.42e-03  loss=0.7955  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4596s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53400  lr=1.41e-03  loss=0.6940  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4604s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53500  lr=1.41e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4612s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53600  lr=1.41e-03  loss=0.7881  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4622s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53700  lr=1.40e-03  loss=0.6927  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4630s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53800  lr=1.40e-03  loss=0.8145  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4640s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  53900  lr=1.39e-03  loss=0.7894  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4648s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54000  lr=1.39e-03  loss=0.6938  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4656s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54100  lr=1.38e-03  loss=0.8110  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4663s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54200  lr=1.38e-03  loss=0.7797  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4673s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54300  lr=1.37e-03  loss=0.6823  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4679s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54400  lr=1.37e-03  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4688s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54500  lr=1.36e-03  loss=0.7724  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4700s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54600  lr=1.36e-03  loss=0.6948  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4711s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54700  lr=1.36e-03  loss=0.8049  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4720s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54800  lr=1.35e-03  loss=0.7889  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4729s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  54900  lr=1.35e-03  loss=0.6825  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4740s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55000  lr=1.34e-03  loss=0.8112  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4748s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55100  lr=1.34e-03  loss=0.7838  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4756s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55200  lr=1.33e-03  loss=0.6924  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4763s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55300  lr=1.33e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4773s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55400  lr=1.32e-03  loss=0.7901  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4786s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55500  lr=1.32e-03  loss=0.6977  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4798s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55600  lr=1.32e-03  loss=0.8112  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4808s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55700  lr=1.31e-03  loss=0.7688  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4817s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55800  lr=1.31e-03  loss=0.6854  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4825s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  55900  lr=1.30e-03  loss=0.8124  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4832s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56000  lr=1.30e-03  loss=0.7807  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4840s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56100  lr=1.29e-03  loss=0.6938  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4848s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56200  lr=1.29e-03  loss=0.8128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4856s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56300  lr=1.28e-03  loss=0.7848  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4863s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56400  lr=1.28e-03  loss=0.6799  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4873s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56500  lr=1.27e-03  loss=0.8040  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4881s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56600  lr=1.27e-03  loss=0.7844  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4889s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56700  lr=1.27e-03  loss=0.7069  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4897s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56800  lr=1.26e-03  loss=0.8131  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4904s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  56900  lr=1.26e-03  loss=0.7681  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4912s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57000  lr=1.25e-03  loss=0.6994  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4921s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57100  lr=1.25e-03  loss=0.8080  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4929s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57200  lr=1.24e-03  loss=0.7766  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4938s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57300  lr=1.24e-03  loss=0.6881  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4946s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57400  lr=1.23e-03  loss=0.8039  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4955s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57500  lr=1.23e-03  loss=0.7768  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4963s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57600  lr=1.23e-03  loss=0.6789  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4971s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57700  lr=1.22e-03  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4980s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57800  lr=1.22e-03  loss=0.7758  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4987s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  57900  lr=1.21e-03  loss=0.6842  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4995s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58000  lr=1.21e-03  loss=0.8136  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5004s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58100  lr=1.20e-03  loss=0.7697  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5011s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58200  lr=1.20e-03  loss=0.6898  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5020s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58300  lr=1.19e-03  loss=0.8073  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5028s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58400  lr=1.19e-03  loss=0.7861  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5036s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58500  lr=1.19e-03  loss=0.6967  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5045s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58600  lr=1.18e-03  loss=0.8088  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5053s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58700  lr=1.18e-03  loss=0.7791  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5061s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58800  lr=1.17e-03  loss=0.6835  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5069s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  58900  lr=1.17e-03  loss=0.8067  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5076s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59000  lr=1.16e-03  loss=0.7795  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5087s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59100  lr=1.16e-03  loss=0.6849  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5094s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59200  lr=1.15e-03  loss=0.8020  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5102s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59300  lr=1.15e-03  loss=0.7701  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5112s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59400  lr=1.15e-03  loss=0.6826  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5120s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59500  lr=1.14e-03  loss=0.8026  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5129s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59600  lr=1.14e-03  loss=0.7823  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5137s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59700  lr=1.13e-03  loss=0.6944  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5145s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59800  lr=1.13e-03  loss=0.8093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5153s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  59900  lr=1.12e-03  loss=0.7714  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5162s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60000  lr=1.12e-03  loss=0.6928  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5173s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60100  lr=1.11e-03  loss=0.8008  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5181s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60200  lr=1.11e-03  loss=0.7705  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5190s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60300  lr=1.11e-03  loss=0.6863  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5198s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60400  lr=1.10e-03  loss=0.8025  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5205s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60500  lr=1.10e-03  loss=0.7642  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5215s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60600  lr=1.09e-03  loss=0.6889  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5223s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60700  lr=1.09e-03  loss=0.8048  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5231s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60800  lr=1.08e-03  loss=0.7701  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5241s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  60900  lr=1.08e-03  loss=0.6820  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5252s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61000  lr=1.08e-03  loss=0.8032  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5260s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61100  lr=1.07e-03  loss=0.7747  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5268s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61200  lr=1.07e-03  loss=0.6838  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5276s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61300  lr=1.06e-03  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5284s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61400  lr=1.06e-03  loss=0.7816  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5293s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61500  lr=1.05e-03  loss=0.6850  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5301s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61600  lr=1.05e-03  loss=0.8010  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5311s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61700  lr=1.04e-03  loss=0.7705  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5319s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61800  lr=1.04e-03  loss=0.6811  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5327s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  61900  lr=1.04e-03  loss=0.8000  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5335s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62000  lr=1.03e-03  loss=0.7714  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5347s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62100  lr=1.03e-03  loss=0.6868  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5355s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62200  lr=1.02e-03  loss=0.8087  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5364s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62300  lr=1.02e-03  loss=0.7781  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5371s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62400  lr=1.01e-03  loss=0.6890  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5378s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62500  lr=1.01e-03  loss=0.8035  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5386s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_0] pilot 0 step  62600  lr=1.01e-03  loss=0.7743  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5395s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
