[real_seed0] === real seed 0, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed0] === pilot 0 start, rank=36, params=67112, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed0] pilot 0 step      0  lr=3.00e-03  loss=7.3425  val_acc={1: 0.094, 2: 0.0, 3: 0.0}  elapsed=3s  
[real_seed0] pilot 0 step  36100  lr=2.18e-03  loss=0.8369  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2602s  PASS
[real_seed0] pilot 0 step  36200  lr=2.17e-03  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2609s  PASS
[real_seed0] pilot 0 step  36300  lr=2.17e-03  loss=0.7182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2616s  PASS
[real_seed0] pilot 0 step  36400  lr=2.17e-03  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2623s  PASS
[real_seed0] pilot 0 step  36500  lr=2.16e-03  loss=0.8132  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2632s  PASS
[real_seed0] pilot 0 step  36600  lr=2.16e-03  loss=0.7353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2639s  PASS
[real_seed0] pilot 0 step  36700  lr=2.15e-03  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2646s  PASS
[real_seed0] pilot 0 step  36800  lr=2.15e-03  loss=0.8106  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2653s  PASS
[real_seed0] pilot 0 step  36900  lr=2.15e-03  loss=0.7377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2660s  PASS
[real_seed0] pilot 0 step  37000  lr=2.14e-03  loss=0.8513  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2667s  PASS
[real_seed0] pilot 0 step  37100  lr=2.14e-03  loss=0.8141  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2675s  PASS
[real_seed0] pilot 0 step  37200  lr=2.13e-03  loss=0.7323  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2682s  PASS
[real_seed0] pilot 0 step  37300  lr=2.13e-03  loss=0.8500  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2689s  PASS
[real_seed0] pilot 0 step  37400  lr=2.13e-03  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2695s  PASS
[real_seed0] pilot 0 step  37500  lr=2.12e-03  loss=0.7309  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2703s  PASS
[real_seed0] pilot 0 step  37600  lr=2.12e-03  loss=0.8504  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2711s  PASS
[real_seed0] pilot 0 step  37700  lr=2.11e-03  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2718s  PASS
[real_seed0] pilot 0 step  37800  lr=2.11e-03  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2725s  PASS
[real_seed0] pilot 0 step  37900  lr=2.10e-03  loss=0.8431  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2732s  PASS
[real_seed0] pilot 0 step  38000  lr=2.10e-03  loss=0.8139  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2739s  PASS
[real_seed0] pilot 0 step  38100  lr=2.10e-03  loss=0.7307  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2747s  PASS
[real_seed0] pilot 0 step  38200  lr=2.09e-03  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2754s  PASS
[real_seed0] pilot 0 step  38300  lr=2.09e-03  loss=0.8083  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2761s  PASS
[real_seed0] pilot 0 step  38400  lr=2.08e-03  loss=0.7260  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2768s  PASS
[real_seed0] pilot 0 step  38500  lr=2.08e-03  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2774s  PASS
[real_seed0] pilot 0 step  38600  lr=2.07e-03  loss=0.8151  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2782s  PASS
[real_seed0] pilot 0 step  38700  lr=2.07e-03  loss=0.7222  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2789s  PASS
[real_seed0] pilot 0 step  38800  lr=2.07e-03  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2796s  PASS
[real_seed0] pilot 0 step  38900  lr=2.06e-03  loss=0.8068  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2804s  PASS
[real_seed0] pilot 0 step  39000  lr=2.06e-03  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2811s  PASS
[real_seed0] pilot 0 step  39100  lr=2.05e-03  loss=0.8530  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2818s  PASS
[real_seed0] pilot 0 step  39200  lr=2.05e-03  loss=0.8174  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2825s  PASS
[real_seed0] pilot 0 step  39300  lr=2.05e-03  loss=0.7322  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2832s  PASS
[real_seed0] pilot 0 step  39400  lr=2.04e-03  loss=0.8461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2839s  PASS
[real_seed0] pilot 0 step  39500  lr=2.04e-03  loss=0.8201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2847s  PASS
[real_seed0] pilot 0 step  39600  lr=2.03e-03  loss=0.7292  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2854s  PASS
[real_seed0] pilot 0 step  39700  lr=2.03e-03  loss=0.8428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2861s  PASS
[real_seed0] pilot 0 step  39800  lr=2.02e-03  loss=0.8156  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2868s  PASS
[real_seed0] pilot 0 step  39900  lr=2.02e-03  loss=0.7214  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2875s  PASS
[real_seed0] pilot 0 step  40000  lr=2.02e-03  loss=0.8406  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2882s  PASS
[real_seed0] pilot 0 step  40100  lr=2.01e-03  loss=0.8186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2889s  PASS
[real_seed0] pilot 0 step  40200  lr=2.01e-03  loss=0.7345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2897s  PASS
[real_seed0] pilot 0 step  40300  lr=2.00e-03  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2904s  PASS
[real_seed0] pilot 0 step  40400  lr=2.00e-03  loss=0.8185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2911s  PASS
[real_seed0] pilot 0 step  40500  lr=1.99e-03  loss=0.7338  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2918s  PASS
[real_seed0] pilot 0 step  40600  lr=1.99e-03  loss=0.8364  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2925s  PASS
[real_seed0] pilot 0 step  40700  lr=1.99e-03  loss=0.8201  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2933s  PASS
[real_seed0] pilot 0 step  40800  lr=1.98e-03  loss=0.7283  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2940s  PASS
[real_seed0] pilot 0 step  40900  lr=1.98e-03  loss=0.8445  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2947s  PASS
[real_seed0] pilot 0 step  41000  lr=1.97e-03  loss=0.8102  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2954s  PASS
[real_seed0] pilot 0 step  41100  lr=1.97e-03  loss=0.7291  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2962s  PASS
[real_seed0] pilot 0 step  41200  lr=1.96e-03  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2969s  PASS
[real_seed0] pilot 0 step  41300  lr=1.96e-03  loss=0.8182  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2976s  PASS
[real_seed0] pilot 0 step  41400  lr=1.95e-03  loss=0.7289  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2984s  PASS
[real_seed0] pilot 0 step  41500  lr=1.95e-03  loss=0.8436  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=2991s  PASS
[real_seed0] pilot 0 step  41600  lr=1.95e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3001s  PASS
[real_seed0] pilot 0 step  41700  lr=1.94e-03  loss=0.7159  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3007s  PASS
[real_seed0] pilot 0 step  41800  lr=1.94e-03  loss=0.8392  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3015s  PASS
[real_seed0] pilot 0 step  41900  lr=1.93e-03  loss=0.8176  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3022s  PASS
[real_seed0] pilot 0 step  42000  lr=1.93e-03  loss=0.7199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3029s  PASS
[real_seed0] pilot 0 step  42100  lr=1.92e-03  loss=0.8491  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3036s  PASS
[real_seed0] pilot 0 step  42200  lr=1.92e-03  loss=0.8114  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3043s  PASS
[real_seed0] pilot 0 step  42300  lr=1.92e-03  loss=0.7252  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3050s  PASS
[real_seed0] pilot 0 step  42400  lr=1.91e-03  loss=0.8360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3057s  PASS
[real_seed0] pilot 0 step  42500  lr=1.91e-03  loss=0.8199  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3065s  PASS
[real_seed0] pilot 0 step  42600  lr=1.90e-03  loss=0.7316  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3072s  PASS
[real_seed0] pilot 0 step  42700  lr=1.90e-03  loss=0.8521  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3079s  PASS
[real_seed0] pilot 0 step  42800  lr=1.89e-03  loss=0.8234  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3086s  PASS
[real_seed0] pilot 0 step  42900  lr=1.89e-03  loss=0.7186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3093s  PASS
[real_seed0] pilot 0 step  43000  lr=1.88e-03  loss=0.8368  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3100s  PASS
[real_seed0] pilot 0 step  43100  lr=1.88e-03  loss=0.8154  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3108s  PASS
[real_seed0] pilot 0 step  43200  lr=1.88e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3115s  PASS
[real_seed0] pilot 0 step  43300  lr=1.87e-03  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3122s  PASS
[real_seed0] pilot 0 step  43400  lr=1.87e-03  loss=0.8213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3129s  PASS
[real_seed0] pilot 0 step  43500  lr=1.86e-03  loss=0.7196  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3136s  PASS
[real_seed0] pilot 0 step  43600  lr=1.86e-03  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3144s  PASS
[real_seed0] pilot 0 step  43700  lr=1.85e-03  loss=0.8217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3151s  PASS
[real_seed0] pilot 0 step  43800  lr=1.85e-03  loss=0.7297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3158s  PASS
[real_seed0] pilot 0 step  43900  lr=1.84e-03  loss=0.8462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3165s  PASS
[real_seed0] pilot 0 step  44000  lr=1.84e-03  loss=0.8115  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3172s  PASS
[real_seed0] pilot 0 step  44100  lr=1.84e-03  loss=0.7204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3179s  PASS
[real_seed0] pilot 0 step  44200  lr=1.83e-03  loss=0.8389  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3187s  PASS
[real_seed0] pilot 0 step  44300  lr=1.83e-03  loss=0.8084  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3194s  PASS
[real_seed0] pilot 0 step  44400  lr=1.82e-03  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3201s  PASS
[real_seed0] pilot 0 step  44500  lr=1.82e-03  loss=0.8445  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3208s  PASS
[real_seed0] pilot 0 step  44600  lr=1.81e-03  loss=0.8124  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3215s  PASS
[real_seed0] pilot 0 step  44700  lr=1.81e-03  loss=0.7052  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3222s  PASS
[real_seed0] pilot 0 step  44800  lr=1.80e-03  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3229s  PASS
[real_seed0] pilot 0 step  44900  lr=1.80e-03  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3237s  PASS
[real_seed0] pilot 0 step  45000  lr=1.80e-03  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3243s  PASS
[real_seed0] pilot 0 step  45100  lr=1.79e-03  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3251s  PASS
[real_seed0] pilot 0 step  45200  lr=1.79e-03  loss=0.8126  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3258s  PASS
[real_seed0] pilot 0 step  45300  lr=1.78e-03  loss=0.7353  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3265s  PASS
[real_seed0] pilot 0 step  45400  lr=1.78e-03  loss=0.8529  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3272s  PASS
[real_seed0] pilot 0 step  45500  lr=1.77e-03  loss=0.8191  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3280s  PASS
[real_seed0] pilot 0 step  45600  lr=1.77e-03  loss=0.7300  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3287s  PASS
[real_seed0] pilot 0 step  45700  lr=1.76e-03  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3294s  PASS
[real_seed0] pilot 0 step  45800  lr=1.76e-03  loss=0.8121  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3301s  PASS
[real_seed0] pilot 0 step  45900  lr=1.76e-03  loss=0.7403  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3308s  PASS
[real_seed0] pilot 0 step  46000  lr=1.75e-03  loss=0.8432  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3315s  PASS
[real_seed0] pilot 0 step  46100  lr=1.75e-03  loss=0.8030  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3323s  PASS
[real_seed0] pilot 0 step  46200  lr=1.74e-03  loss=0.7166  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3330s  PASS
[real_seed0] pilot 0 step  46300  lr=1.74e-03  loss=0.8499  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3337s  PASS
[real_seed0] pilot 0 step  46400  lr=1.73e-03  loss=0.8065  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3344s  PASS
[real_seed0] pilot 0 step  46500  lr=1.73e-03  loss=0.7240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3352s  PASS
[real_seed0] pilot 0 step  46600  lr=1.72e-03  loss=0.8421  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3360s  PASS
[real_seed0] pilot 0 step  46700  lr=1.72e-03  loss=0.8211  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3367s  PASS
[real_seed0] pilot 0 step  46800  lr=1.71e-03  loss=0.7198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3374s  PASS
[real_seed0] pilot 0 step  46900  lr=1.71e-03  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3381s  PASS
[real_seed0] pilot 0 step  47000  lr=1.71e-03  loss=0.8084  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3388s  PASS
[real_seed0] pilot 0 step  47100  lr=1.70e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3395s  PASS
[real_seed0] pilot 0 step  47200  lr=1.70e-03  loss=0.8431  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3403s  PASS
[real_seed0] pilot 0 step  47300  lr=1.69e-03  loss=0.8195  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3410s  PASS
[real_seed0] pilot 0 step  47400  lr=1.69e-03  loss=0.7317  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3416s  PASS
[real_seed0] pilot 0 step  47500  lr=1.68e-03  loss=0.8495  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3424s  PASS
[real_seed0] pilot 0 step  47600  lr=1.68e-03  loss=0.8171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3431s  PASS
[real_seed0] pilot 0 step  47700  lr=1.67e-03  loss=0.7316  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3438s  PASS
[real_seed0] pilot 0 step  47800  lr=1.67e-03  loss=0.8365  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3445s  PASS
[real_seed0] pilot 0 step  47900  lr=1.67e-03  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3452s  PASS
[real_seed0] pilot 0 step  48000  lr=1.66e-03  loss=0.7237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3459s  PASS
[real_seed0] pilot 0 step  48100  lr=1.66e-03  loss=0.8420  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3467s  PASS
[real_seed0] pilot 0 step  48200  lr=1.65e-03  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3474s  PASS
[real_seed0] pilot 0 step  48300  lr=1.65e-03  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3481s  PASS
[real_seed0] pilot 0 step  48400  lr=1.64e-03  loss=0.8418  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3488s  PASS
[real_seed0] pilot 0 step  48500  lr=1.64e-03  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3495s  PASS
[real_seed0] pilot 0 step  48600  lr=1.63e-03  loss=0.7171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3503s  PASS
[real_seed0] pilot 0 step  48700  lr=1.63e-03  loss=0.8362  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3509s  PASS
[real_seed0] pilot 0 step  48800  lr=1.62e-03  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3516s  PASS
[real_seed0] pilot 0 step  48900  lr=1.62e-03  loss=0.7310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3524s  PASS
[real_seed0] pilot 0 step  49000  lr=1.62e-03  loss=0.8362  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3531s  PASS
[real_seed0] pilot 0 step  49100  lr=1.61e-03  loss=0.8187  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3538s  PASS
[real_seed0] pilot 0 step  49200  lr=1.61e-03  loss=0.7308  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3545s  PASS
[real_seed0] pilot 0 step  49300  lr=1.60e-03  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3552s  PASS
[real_seed0] pilot 0 step  49400  lr=1.60e-03  loss=0.8204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3559s  PASS
[real_seed0] pilot 0 step  49500  lr=1.59e-03  loss=0.7316  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3566s  PASS
[real_seed0] pilot 0 step  49600  lr=1.59e-03  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3574s  PASS
[real_seed0] pilot 0 step  49700  lr=1.58e-03  loss=0.8111  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3581s  PASS
[real_seed0] pilot 0 step  49800  lr=1.58e-03  loss=0.7149  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3588s  PASS
[real_seed0] pilot 0 step  49900  lr=1.57e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3595s  PASS
[real_seed0] pilot 0 step  50000  lr=1.57e-03  loss=0.8247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3603s  PASS
[real_seed0] pilot 0 step  50100  lr=1.57e-03  loss=0.7326  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3610s  PASS
[real_seed0] pilot 0 step  50200  lr=1.56e-03  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3617s  PASS
[real_seed0] pilot 0 step  50300  lr=1.56e-03  loss=0.8122  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3624s  PASS
[real_seed0] pilot 0 step  50400  lr=1.55e-03  loss=0.7303  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3631s  PASS
[real_seed0] pilot 0 step  50500  lr=1.55e-03  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3639s  PASS
[real_seed0] pilot 0 step  50600  lr=1.54e-03  loss=0.8133  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3646s  PASS
[real_seed0] pilot 0 step  50700  lr=1.54e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3653s  PASS
[real_seed0] pilot 0 step  50800  lr=1.53e-03  loss=0.8434  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3660s  PASS
[real_seed0] pilot 0 step  50900  lr=1.53e-03  loss=0.8241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3668s  PASS
[real_seed0] pilot 0 step  51000  lr=1.52e-03  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3675s  PASS
[real_seed0] pilot 0 step  51100  lr=1.52e-03  loss=0.8501  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3682s  PASS
[real_seed0] pilot 0 step  51200  lr=1.52e-03  loss=0.8071  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3688s  PASS
[real_seed0] pilot 0 step  51300  lr=1.51e-03  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3695s  PASS
[real_seed0] pilot 0 step  51400  lr=1.51e-03  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3703s  PASS
[real_seed0] pilot 0 step  51500  lr=1.50e-03  loss=0.8217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3710s  PASS
[real_seed0] pilot 0 step  51600  lr=1.50e-03  loss=0.7149  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3717s  PASS
[real_seed0] pilot 0 step  51700  lr=1.49e-03  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3724s  PASS
[real_seed0] pilot 0 step  51800  lr=1.49e-03  loss=0.8056  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3731s  PASS
[real_seed0] pilot 0 step  51900  lr=1.48e-03  loss=0.7311  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3739s  PASS
[real_seed0] pilot 0 step  52000  lr=1.48e-03  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3747s  PASS
[real_seed0] pilot 0 step  52100  lr=1.47e-03  loss=0.8137  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3754s  PASS
[real_seed0] pilot 0 step  52200  lr=1.47e-03  loss=0.7345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3761s  PASS
[real_seed0] pilot 0 step  52300  lr=1.46e-03  loss=0.8439  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3768s  PASS
[real_seed0] pilot 0 step  52400  lr=1.46e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3775s  PASS
[real_seed0] pilot 0 step  52500  lr=1.46e-03  loss=0.7216  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3782s  PASS
[real_seed0] pilot 0 step  52600  lr=1.45e-03  loss=0.8424  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3789s  PASS
[real_seed0] pilot 0 step  52700  lr=1.45e-03  loss=0.8163  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3796s  PASS
[real_seed0] pilot 0 step  52800  lr=1.44e-03  loss=0.7275  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3803s  PASS
[real_seed0] pilot 0 step  52900  lr=1.44e-03  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3810s  PASS
[real_seed0] pilot 0 step  53000  lr=1.43e-03  loss=0.8082  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3818s  PASS
[real_seed0] pilot 0 step  53100  lr=1.43e-03  loss=0.7292  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3826s  PASS
[real_seed0] pilot 0 step  53200  lr=1.42e-03  loss=0.8505  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3833s  PASS
[real_seed0] pilot 0 step  53300  lr=1.42e-03  loss=0.8241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3840s  PASS
[real_seed0] pilot 0 step  53400  lr=1.41e-03  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3847s  PASS
[real_seed0] pilot 0 step  53500  lr=1.41e-03  loss=0.8373  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3854s  PASS
[real_seed0] pilot 0 step  53600  lr=1.41e-03  loss=0.8184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3861s  PASS
[real_seed0] pilot 0 step  53700  lr=1.40e-03  loss=0.7325  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=3869s  PASS
