[real_seed2] === real seed 2, Regime 1 (arms=('A', 'D')), rank=36, budget=102400 steps ===
[real_seed2] === pilot 2 start, rank=36, params=67625, cosine LR 0.003->3e-05 over 102400 steps, no early stopping ===
[real_seed2] pilot 2 step      0  lr=3.00e-03  loss=7.6590  val_acc={1: 0.086, 2: 0.0, 3: 0.0}  elapsed=2s  
[real_seed2] pilot 2 step  53700  lr=1.40e-03  loss=0.7317  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4575s  PASS
[real_seed2] pilot 2 step  53800  lr=1.40e-03  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4585s  PASS
[real_seed2] pilot 2 step  53900  lr=1.39e-03  loss=0.8204  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4597s  PASS
[real_seed2] pilot 2 step  54000  lr=1.39e-03  loss=0.7276  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4609s  PASS
[real_seed2] pilot 2 step  54100  lr=1.38e-03  loss=0.8449  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4619s  PASS
[real_seed2] pilot 2 step  54200  lr=1.38e-03  loss=0.8092  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4626s  PASS
[real_seed2] pilot 2 step  54300  lr=1.37e-03  loss=0.7278  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4634s  PASS
[real_seed2] pilot 2 step  54400  lr=1.37e-03  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4642s  PASS
[real_seed2] pilot 2 step  54500  lr=1.36e-03  loss=0.8041  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4651s  PASS
[real_seed2] pilot 2 step  54600  lr=1.36e-03  loss=0.7164  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4660s  PASS
[real_seed2] pilot 2 step  54700  lr=1.36e-03  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4666s  PASS
[real_seed2] pilot 2 step  54800  lr=1.35e-03  loss=0.8160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4675s  PASS
[real_seed2] pilot 2 step  54900  lr=1.35e-03  loss=0.7269  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4685s  PASS
[real_seed2] pilot 2 step  55000  lr=1.34e-03  loss=0.8408  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4695s  PASS
[real_seed2] pilot 2 step  55100  lr=1.34e-03  loss=0.8126  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4704s  PASS
[real_seed2] pilot 2 step  55200  lr=1.33e-03  loss=0.7262  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4712s  PASS
[real_seed2] pilot 2 step  55300  lr=1.33e-03  loss=0.8360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4721s  PASS
[real_seed2] pilot 2 step  55400  lr=1.32e-03  loss=0.8189  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4729s  PASS
[real_seed2] pilot 2 step  55500  lr=1.32e-03  loss=0.7219  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4736s  PASS
[real_seed2] pilot 2 step  55600  lr=1.32e-03  loss=0.8395  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4744s  PASS
[real_seed2] pilot 2 step  55700  lr=1.31e-03  loss=0.8090  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4752s  PASS
[real_seed2] pilot 2 step  55800  lr=1.31e-03  loss=0.7206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4764s  PASS
[real_seed2] pilot 2 step  55900  lr=1.30e-03  loss=0.8423  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4775s  PASS
[real_seed2] pilot 2 step  56000  lr=1.30e-03  loss=0.8206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4784s  PASS
[real_seed2] pilot 2 step  56100  lr=1.29e-03  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4792s  PASS
[real_seed2] pilot 2 step  56200  lr=1.29e-03  loss=0.8443  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4800s  PASS
[real_seed2] pilot 2 step  56300  lr=1.28e-03  loss=0.8090  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4809s  PASS
[real_seed2] pilot 2 step  56400  lr=1.28e-03  loss=0.7284  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4816s  PASS
[real_seed2] pilot 2 step  56500  lr=1.27e-03  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4824s  PASS
[real_seed2] pilot 2 step  56600  lr=1.27e-03  loss=0.8097  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4832s  PASS
[real_seed2] pilot 2 step  56700  lr=1.27e-03  loss=0.7236  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4841s  PASS
[real_seed2] pilot 2 step  56800  lr=1.26e-03  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4849s  PASS
[real_seed2] pilot 2 step  56900  lr=1.26e-03  loss=0.8153  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4860s  PASS
[real_seed2] pilot 2 step  57000  lr=1.25e-03  loss=0.7274  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4868s  PASS
[real_seed2] pilot 2 step  57100  lr=1.25e-03  loss=0.8490  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4877s  PASS
[real_seed2] pilot 2 step  57200  lr=1.24e-03  loss=0.8248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4885s  PASS
[real_seed2] pilot 2 step  57300  lr=1.24e-03  loss=0.7186  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4893s  PASS
[real_seed2] pilot 2 step  57400  lr=1.23e-03  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4903s  PASS
[real_seed2] pilot 2 step  57500  lr=1.23e-03  loss=0.8070  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4911s  PASS
[real_seed2] pilot 2 step  57600  lr=1.23e-03  loss=0.7160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4919s  PASS
[real_seed2] pilot 2 step  57700  lr=1.22e-03  loss=0.8420  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4928s  PASS
[real_seed2] pilot 2 step  57800  lr=1.22e-03  loss=0.8170  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4936s  PASS
[real_seed2] pilot 2 step  57900  lr=1.21e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4944s  PASS
[real_seed2] pilot 2 step  58000  lr=1.21e-03  loss=0.8523  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4953s  PASS
[real_seed2] pilot 2 step  58100  lr=1.20e-03  loss=0.8130  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4961s  PASS
[real_seed2] pilot 2 step  58200  lr=1.20e-03  loss=0.7306  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4970s  PASS
[real_seed2] pilot 2 step  58300  lr=1.19e-03  loss=0.8288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4977s  PASS
[real_seed2] pilot 2 step  58400  lr=1.19e-03  loss=0.8092  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4985s  PASS
[real_seed2] pilot 2 step  58500  lr=1.19e-03  loss=0.7287  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=4994s  PASS
[real_seed2] pilot 2 step  58600  lr=1.18e-03  loss=0.8368  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5003s  PASS
[real_seed2] pilot 2 step  58700  lr=1.18e-03  loss=0.8144  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5011s  PASS
[real_seed2] pilot 2 step  58800  lr=1.17e-03  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5020s  PASS
[real_seed2] pilot 2 step  58900  lr=1.17e-03  loss=0.8350  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5030s  PASS
[real_seed2] pilot 2 step  59000  lr=1.16e-03  loss=0.8194  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5038s  PASS
[real_seed2] pilot 2 step  59100  lr=1.16e-03  loss=0.7356  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5045s  PASS
[real_seed2] pilot 2 step  59200  lr=1.15e-03  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5053s  PASS
[real_seed2] pilot 2 step  59300  lr=1.15e-03  loss=0.8128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5061s  PASS
[real_seed2] pilot 2 step  59400  lr=1.15e-03  loss=0.7185  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5070s  PASS
[real_seed2] pilot 2 step  59500  lr=1.14e-03  loss=0.8463  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5077s  PASS
[real_seed2] pilot 2 step  59600  lr=1.14e-03  loss=0.8206  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5085s  PASS
[real_seed2] pilot 2 step  59700  lr=1.13e-03  loss=0.7243  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5093s  PASS
[real_seed2] pilot 2 step  59800  lr=1.13e-03  loss=0.8440  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5103s  PASS
[real_seed2] pilot 2 step  59900  lr=1.12e-03  loss=0.8105  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5112s  PASS
[real_seed2] pilot 2 step  60000  lr=1.12e-03  loss=0.7363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5119s  PASS
[real_seed2] pilot 2 step  60100  lr=1.11e-03  loss=0.8415  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5127s  PASS
[real_seed2] pilot 2 step  60200  lr=1.11e-03  loss=0.8007  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5135s  PASS
[real_seed2] pilot 2 step  60300  lr=1.11e-03  loss=0.7233  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5146s  PASS
[real_seed2] pilot 2 step  60400  lr=1.10e-03  loss=0.8427  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5156s  PASS
[real_seed2] pilot 2 step  60500  lr=1.10e-03  loss=0.8129  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5163s  PASS
[real_seed2] pilot 2 step  60600  lr=1.09e-03  loss=0.7244  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5171s  PASS
[real_seed2] pilot 2 step  60700  lr=1.09e-03  loss=0.8419  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5180s  PASS
[real_seed2] pilot 2 step  60800  lr=1.08e-03  loss=0.8190  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5188s  PASS
[real_seed2] pilot 2 step  60900  lr=1.08e-03  loss=0.7405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5197s  PASS
[real_seed2] pilot 2 step  61000  lr=1.08e-03  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5205s  PASS
[real_seed2] pilot 2 step  61100  lr=1.07e-03  loss=0.8181  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5214s  PASS
[real_seed2] pilot 2 step  61200  lr=1.07e-03  loss=0.7300  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5222s  PASS
[real_seed2] pilot 2 step  61300  lr=1.06e-03  loss=0.8383  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5231s  PASS
[real_seed2] pilot 2 step  61400  lr=1.06e-03  loss=0.8058  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5238s  PASS
[real_seed2] pilot 2 step  61500  lr=1.05e-03  loss=0.7160  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5247s  PASS
[real_seed2] pilot 2 step  61600  lr=1.05e-03  loss=0.8483  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5255s  PASS
[real_seed2] pilot 2 step  61700  lr=1.04e-03  loss=0.8230  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5264s  PASS
[real_seed2] pilot 2 step  61800  lr=1.04e-03  loss=0.7263  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5272s  PASS
[real_seed2] pilot 2 step  61900  lr=1.04e-03  loss=0.8526  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5280s  PASS
[real_seed2] pilot 2 step  62000  lr=1.03e-03  loss=0.8120  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5289s  PASS
[real_seed2] pilot 2 step  62100  lr=1.03e-03  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5301s  PASS
[real_seed2] pilot 2 step  62200  lr=1.02e-03  loss=0.8417  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5314s  PASS
[real_seed2] pilot 2 step  62300  lr=1.02e-03  loss=0.8169  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5322s  PASS
[real_seed2] pilot 2 step  62400  lr=1.01e-03  loss=0.7247  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5330s  PASS
[real_seed2] pilot 2 step  62500  lr=1.01e-03  loss=0.8360  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5338s  PASS
[real_seed2] pilot 2 step  62600  lr=1.01e-03  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5346s  PASS
[real_seed2] pilot 2 step  62700  lr=1.00e-03  loss=0.7257  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5354s  PASS
[real_seed2] pilot 2 step  62800  lr=9.98e-04  loss=0.8452  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5362s  PASS
[real_seed2] pilot 2 step  62900  lr=9.93e-04  loss=0.8172  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5372s  PASS
[real_seed2] pilot 2 step  63000  lr=9.89e-04  loss=0.7320  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5380s  PASS
[real_seed2] pilot 2 step  63100  lr=9.85e-04  loss=0.8464  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5387s  PASS
[real_seed2] pilot 2 step  63200  lr=9.81e-04  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5397s  PASS
[real_seed2] pilot 2 step  63300  lr=9.76e-04  loss=0.7254  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5408s  PASS
[real_seed2] pilot 2 step  63400  lr=9.72e-04  loss=0.8405  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5415s  PASS
[real_seed2] pilot 2 step  63500  lr=9.68e-04  loss=0.8123  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5423s  PASS
[real_seed2] pilot 2 step  63600  lr=9.64e-04  loss=0.7242  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5430s  PASS
[real_seed2] pilot 2 step  63700  lr=9.59e-04  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5438s  PASS
[real_seed2] pilot 2 step  63800  lr=9.55e-04  loss=0.8165  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5450s  PASS
[real_seed2] pilot 2 step  63900  lr=9.51e-04  loss=0.7346  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5458s  PASS
[real_seed2] pilot 2 step  64000  lr=9.47e-04  loss=0.8454  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5465s  PASS
[real_seed2] pilot 2 step  64100  lr=9.43e-04  loss=0.8209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5473s  PASS
[real_seed2] pilot 2 step  64200  lr=9.38e-04  loss=0.7213  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5482s  PASS
[real_seed2] pilot 2 step  64300  lr=9.34e-04  loss=0.8430  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5490s  PASS
[real_seed2] pilot 2 step  64400  lr=9.30e-04  loss=0.8099  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5497s  PASS
[real_seed2] pilot 2 step  64500  lr=9.26e-04  loss=0.7294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5506s  PASS
[real_seed2] pilot 2 step  64600  lr=9.22e-04  loss=0.8345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5514s  PASS
[real_seed2] pilot 2 step  64700  lr=9.17e-04  loss=0.8127  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5522s  PASS
[real_seed2] pilot 2 step  64800  lr=9.13e-04  loss=0.7245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5530s  PASS
[real_seed2] pilot 2 step  64900  lr=9.09e-04  loss=0.8377  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5539s  PASS
[real_seed2] pilot 2 step  65000  lr=9.05e-04  loss=0.8149  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5548s  PASS
[real_seed2] pilot 2 step  65100  lr=9.01e-04  loss=0.7258  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5558s  PASS
[real_seed2] pilot 2 step  65200  lr=8.97e-04  loss=0.8455  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5566s  PASS
[real_seed2] pilot 2 step  65300  lr=8.92e-04  loss=0.8118  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5574s  PASS
[real_seed2] pilot 2 step  65400  lr=8.88e-04  loss=0.7297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5583s  PASS
[real_seed2] pilot 2 step  65500  lr=8.84e-04  loss=0.8388  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5591s  PASS
[real_seed2] pilot 2 step  65600  lr=8.80e-04  loss=0.8107  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5598s  PASS
[real_seed2] pilot 2 step  65700  lr=8.76e-04  loss=0.7345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5609s  PASS
[real_seed2] pilot 2 step  65800  lr=8.72e-04  loss=0.8431  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5616s  PASS
[real_seed2] pilot 2 step  65900  lr=8.68e-04  loss=0.8166  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5625s  PASS
[real_seed2] pilot 2 step  66000  lr=8.64e-04  loss=0.7297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5632s  PASS
[real_seed2] pilot 2 step  66100  lr=8.60e-04  loss=0.8341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5641s  PASS
[real_seed2] pilot 2 step  66200  lr=8.55e-04  loss=0.8171  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5649s  PASS
[real_seed2] pilot 2 step  66300  lr=8.51e-04  loss=0.7200  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5656s  PASS
[real_seed2] pilot 2 step  66400  lr=8.47e-04  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5663s  PASS
[real_seed2] pilot 2 step  66500  lr=8.43e-04  loss=0.8056  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5674s  PASS
[real_seed2] pilot 2 step  66600  lr=8.39e-04  loss=0.7297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5681s  PASS
[real_seed2] pilot 2 step  66700  lr=8.35e-04  loss=0.8355  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5689s  PASS
[real_seed2] pilot 2 step  66800  lr=8.31e-04  loss=0.8064  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5697s  PASS
[real_seed2] pilot 2 step  66900  lr=8.27e-04  loss=0.7207  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5705s  PASS
[real_seed2] pilot 2 step  67000  lr=8.23e-04  loss=0.8471  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5715s  PASS
[real_seed2] pilot 2 step  67100  lr=8.19e-04  loss=0.8097  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5723s  PASS
[real_seed2] pilot 2 step  67200  lr=8.15e-04  loss=0.7170  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5730s  PASS
[real_seed2] pilot 2 step  67300  lr=8.11e-04  loss=0.8473  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5739s  PASS
[real_seed2] pilot 2 step  67400  lr=8.07e-04  loss=0.8217  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5747s  PASS
[real_seed2] pilot 2 step  67500  lr=8.03e-04  loss=0.7157  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5757s  PASS
[real_seed2] pilot 2 step  67600  lr=7.99e-04  loss=0.8375  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5764s  PASS
[real_seed2] pilot 2 step  67700  lr=7.95e-04  loss=0.8089  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5771s  PASS
[real_seed2] pilot 2 step  67800  lr=7.91e-04  loss=0.7264  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5778s  PASS
[real_seed2] pilot 2 step  67900  lr=7.87e-04  loss=0.8310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5786s  PASS
[real_seed2] pilot 2 step  68000  lr=7.83e-04  loss=0.8210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5795s  PASS
[real_seed2] pilot 2 step  68100  lr=7.79e-04  loss=0.7240  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5802s  PASS
[real_seed2] pilot 2 step  68200  lr=7.75e-04  loss=0.8374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5811s  PASS
[real_seed2] pilot 2 step  68300  lr=7.71e-04  loss=0.8210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5818s  PASS
[real_seed2] pilot 2 step  68400  lr=7.67e-04  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5825s  PASS
[real_seed2] pilot 2 step  68500  lr=7.63e-04  loss=0.8493  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5834s  PASS
[real_seed2] pilot 2 step  68600  lr=7.59e-04  loss=0.8093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5843s  PASS
[real_seed2] pilot 2 step  68700  lr=7.55e-04  loss=0.7209  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5851s  PASS
[real_seed2] pilot 2 step  68800  lr=7.52e-04  loss=0.8393  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5859s  PASS
[real_seed2] pilot 2 step  68900  lr=7.48e-04  loss=0.7977  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5868s  PASS
[real_seed2] pilot 2 step  69000  lr=7.44e-04  loss=0.7212  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5875s  PASS
[real_seed2] pilot 2 step  69100  lr=7.40e-04  loss=0.8384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5883s  PASS
[real_seed2] pilot 2 step  69200  lr=7.36e-04  loss=0.8108  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5891s  PASS
[real_seed2] pilot 2 step  69300  lr=7.32e-04  loss=0.7210  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5901s  PASS
[real_seed2] pilot 2 step  69400  lr=7.28e-04  loss=0.8430  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5908s  PASS
[real_seed2] pilot 2 step  69500  lr=7.24e-04  loss=0.8153  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5916s  PASS
[real_seed2] pilot 2 step  69600  lr=7.21e-04  loss=0.7271  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5924s  PASS
[real_seed2] pilot 2 step  69700  lr=7.17e-04  loss=0.8387  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5931s  PASS
[real_seed2] pilot 2 step  69800  lr=7.13e-04  loss=0.8134  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5941s  PASS
[real_seed2] pilot 2 step  69900  lr=7.09e-04  loss=0.7248  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5949s  PASS
[real_seed2] pilot 2 step  70000  lr=7.05e-04  loss=0.8385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5956s  PASS
[real_seed2] pilot 2 step  70100  lr=7.01e-04  loss=0.8040  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5964s  PASS
[real_seed2] pilot 2 step  70200  lr=6.98e-04  loss=0.7239  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5974s  PASS
[real_seed2] pilot 2 step  70300  lr=6.94e-04  loss=0.8476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5983s  PASS
[real_seed2] pilot 2 step  70400  lr=6.90e-04  loss=0.8093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5990s  PASS
[real_seed2] pilot 2 step  70500  lr=6.86e-04  loss=0.7295  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=5997s  PASS
[real_seed2] pilot 2 step  70600  lr=6.82e-04  loss=0.8404  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6005s  PASS
[real_seed2] pilot 2 step  70700  lr=6.79e-04  loss=0.8200  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6014s  PASS
[real_seed2] pilot 2 step  70800  lr=6.75e-04  loss=0.7294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6021s  PASS
[real_seed2] pilot 2 step  70900  lr=6.71e-04  loss=0.8363  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6030s  PASS
[real_seed2] pilot 2 step  71000  lr=6.67e-04  loss=0.7965  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6038s  PASS
[real_seed2] pilot 2 step  71100  lr=6.64e-04  loss=0.7161  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6046s  PASS
[real_seed2] pilot 2 step  71200  lr=6.60e-04  loss=0.8297  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6053s  PASS
[real_seed2] pilot 2 step  71300  lr=6.56e-04  loss=0.8107  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=6063s  PASS
