[real_seed_r2_2] === real seed 2, Regime 2 (arms=('A', 'B1', 'B2', 'C', 'D')), rank=36, budget=102400 steps ===
[real_seed_r2_2] pilot 2 step  11400  lr=2.91e-03  loss=0.8785  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=973s  PASS  abstain_loss=0.0002  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  11500  lr=2.91e-03  loss=1.0287  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=980s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  11600  lr=2.91e-03  loss=0.9128  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=988s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  11700  lr=2.91e-03  loss=0.7878  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=996s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  11800  lr=2.90e-03  loss=0.9184  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1003s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  11900  lr=2.90e-03  loss=0.8568  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1013s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12000  lr=2.90e-03  loss=0.7693  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1020s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12100  lr=2.90e-03  loss=0.8983  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1029s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12200  lr=2.90e-03  loss=0.8632  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1037s  PASS  abstain_loss=0.0003  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12300  lr=2.90e-03  loss=0.8180  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1045s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12400  lr=2.89e-03  loss=0.9339  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1054s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12500  lr=2.89e-03  loss=0.8861  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1064s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12600  lr=2.89e-03  loss=0.7904  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1071s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12700  lr=2.89e-03  loss=0.8951  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1081s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12800  lr=2.89e-03  loss=0.8541  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1089s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  12900  lr=2.89e-03  loss=0.7461  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1097s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13000  lr=2.88e-03  loss=0.8766  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1106s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13100  lr=2.88e-03  loss=0.8407  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1114s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13200  lr=2.88e-03  loss=0.7479  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1122s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13300  lr=2.88e-03  loss=0.8677  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1131s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13400  lr=2.88e-03  loss=0.8491  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1138s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13500  lr=2.87e-03  loss=0.7452  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1146s  PASS  abstain_loss=0.0033  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13600  lr=2.87e-03  loss=0.8748  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1155s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13700  lr=2.87e-03  loss=0.8358  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1164s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13800  lr=2.87e-03  loss=0.7309  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1174s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  13900  lr=2.87e-03  loss=0.8604  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1182s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14000  lr=2.87e-03  loss=0.8352  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1190s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14100  lr=2.86e-03  loss=0.7508  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1198s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14200  lr=2.86e-03  loss=0.8591  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1205s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14300  lr=2.86e-03  loss=0.8245  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1214s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14400  lr=2.86e-03  loss=0.7433  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1223s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14500  lr=2.86e-03  loss=1.0329  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1231s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14600  lr=2.85e-03  loss=0.9198  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1239s  PASS  abstain_loss=0.0007  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14700  lr=2.85e-03  loss=0.8293  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1247s  PASS  abstain_loss=0.0006  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14800  lr=2.85e-03  loss=0.9183  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1258s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  14900  lr=2.85e-03  loss=0.8773  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1270s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15000  lr=2.85e-03  loss=0.7653  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1278s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15100  lr=2.84e-03  loss=0.8884  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1285s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15200  lr=2.84e-03  loss=0.8543  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1293s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15300  lr=2.84e-03  loss=0.7586  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1301s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15400  lr=2.84e-03  loss=0.8745  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1309s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15500  lr=2.84e-03  loss=0.8429  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1317s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15600  lr=2.83e-03  loss=0.7528  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1326s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15700  lr=2.83e-03  loss=0.8591  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1333s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15800  lr=2.83e-03  loss=0.8279  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1341s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  15900  lr=2.83e-03  loss=0.7366  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1348s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16000  lr=2.82e-03  loss=0.8583  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1356s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16100  lr=2.82e-03  loss=0.8294  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1365s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16200  lr=2.82e-03  loss=0.7385  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1374s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16300  lr=2.82e-03  loss=0.8633  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1382s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16400  lr=2.82e-03  loss=0.8291  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1390s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16500  lr=2.81e-03  loss=0.7374  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1399s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16600  lr=2.81e-03  loss=0.8543  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1411s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16700  lr=2.81e-03  loss=0.8303  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1420s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16800  lr=2.81e-03  loss=0.7367  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1427s  PASS  abstain_loss=0.0004  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  16900  lr=2.80e-03  loss=0.8661  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1436s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17000  lr=2.80e-03  loss=0.8338  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1443s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17100  lr=2.80e-03  loss=0.7339  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1451s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17200  lr=2.80e-03  loss=0.8555  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1462s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17300  lr=2.80e-03  loss=0.8237  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1469s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17400  lr=2.79e-03  loss=0.7288  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1480s  PASS  abstain_loss=0.0006  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17500  lr=2.79e-03  loss=0.8478  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1488s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17600  lr=2.79e-03  loss=0.8270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1499s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17700  lr=2.79e-03  loss=0.7428  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1507s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17800  lr=2.78e-03  loss=0.8587  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1514s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  17900  lr=2.78e-03  loss=0.8283  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1523s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18000  lr=2.78e-03  loss=1.4057  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1530s  PASS  abstain_loss=0.5849  abstain_class_balance=0.000  abstain_head_acc=0.906
[real_seed_r2_2] pilot 2 step  18100  lr=2.78e-03  loss=0.9462  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1538s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18200  lr=2.77e-03  loss=0.8827  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1545s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18300  lr=2.77e-03  loss=0.7695  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1553s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18400  lr=2.77e-03  loss=0.8955  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1560s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18500  lr=2.77e-03  loss=0.8590  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1569s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18600  lr=2.76e-03  loss=0.7635  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1578s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18700  lr=2.76e-03  loss=0.8834  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1585s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18800  lr=2.76e-03  loss=0.8310  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1593s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  18900  lr=2.76e-03  loss=0.7396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1601s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19000  lr=2.75e-03  loss=0.8880  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1610s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19100  lr=2.75e-03  loss=0.9100  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1619s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19200  lr=2.75e-03  loss=0.7713  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1631s  PASS  abstain_loss=0.0010  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19300  lr=2.75e-03  loss=0.9093  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1639s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19400  lr=2.74e-03  loss=0.8789  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1648s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19500  lr=2.74e-03  loss=0.7607  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1656s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19600  lr=2.74e-03  loss=0.8811  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1665s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19700  lr=2.74e-03  loss=0.8632  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1673s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19800  lr=2.73e-03  loss=0.7571  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1682s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  19900  lr=2.73e-03  loss=0.8790  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1689s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20000  lr=2.73e-03  loss=0.8359  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1697s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20100  lr=2.73e-03  loss=0.7476  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1706s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20200  lr=2.72e-03  loss=0.8680  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1714s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20300  lr=2.72e-03  loss=0.8396  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1722s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20400  lr=2.72e-03  loss=0.7416  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1730s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20500  lr=2.72e-03  loss=0.8605  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1738s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20600  lr=2.71e-03  loss=0.8364  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1746s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20700  lr=2.71e-03  loss=0.7331  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1754s  PASS  abstain_loss=0.0001  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20800  lr=2.71e-03  loss=0.8518  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1766s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  20900  lr=2.71e-03  loss=0.8212  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1778s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21000  lr=2.70e-03  loss=0.7341  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1790s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21100  lr=2.70e-03  loss=0.8550  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1803s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21200  lr=2.70e-03  loss=0.8188  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1811s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21300  lr=2.69e-03  loss=0.7345  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1819s  PASS  abstain_loss=0.0004  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21400  lr=2.69e-03  loss=0.8549  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1826s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21500  lr=2.69e-03  loss=0.8225  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1833s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21600  lr=2.69e-03  loss=0.7384  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1841s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21700  lr=2.68e-03  loss=0.8495  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1851s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21800  lr=2.68e-03  loss=0.8308  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1863s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  21900  lr=2.68e-03  loss=0.7319  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1875s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22000  lr=2.67e-03  loss=0.8559  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1886s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22100  lr=2.67e-03  loss=0.8116  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1894s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22200  lr=2.67e-03  loss=0.7270  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1902s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22300  lr=2.67e-03  loss=0.8484  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1909s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22400  lr=2.66e-03  loss=0.8216  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1917s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22500  lr=2.66e-03  loss=0.7241  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1925s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22600  lr=2.66e-03  loss=0.8450  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1933s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22700  lr=2.65e-03  loss=0.9834  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1942s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22800  lr=2.65e-03  loss=0.8094  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1949s  PASS  abstain_loss=0.0026  abstain_class_balance=0.000  abstain_head_acc=1.000
[real_seed_r2_2] pilot 2 step  22900  lr=2.65e-03  loss=0.9196  val_acc={1: 1.0, 2: 1.0, 3: 1.0}  elapsed=1957s  PASS  abstain_loss=0.0000  abstain_class_balance=0.000  abstain_head_acc=1.000
